Date,Open,High,Low,Close,Volume,Adj Close
2015-07-28,9.30,10.02,8.80,9.84,58865500,9.7081
2015-07-27,10.30,11.15,9.59,9.62,73380700,9.49105
2015-07-24,10.67,11.27,10.40,10.65,70089200,10.50724
2015-07-23,10.29,10.64,10.18,10.59,53065600,10.44804
2015-07-22,10.42,10.52,9.93,10.23,41127700,10.09287
2015-07-21,10.28,10.63,9.91,10.40,46365600,10.26059
2015-07-20,10.45,10.69,10.08,10.35,47828600,10.21126
2015-07-17,9.79,10.40,9.71,10.30,42292200,10.16193
2015-07-16,9.23,9.85,8.45,9.63,40398800,9.50091
2015-07-15,10.05,10.20,9.23,9.23,47398300,9.10627
2015-07-14,10.25,10.96,9.98,10.25,82553600,10.1126
2015-07-13,10.18,10.20,9.71,10.20,63883500,10.06327
2015-07-10,8.73,9.27,8.62,9.27,27546500,9.14574
2015-07-09,7.42,8.43,7.42,8.43,44402300,8.317
2015-07-08,7.40,7.97,7.40,7.66,166526200,7.55732
2015-07-07,8.35,8.90,8.22,8.22,35812800,8.10981
2015-07-06,10.90,10.90,8.98,9.13,80198000,9.00761
2015-07-03,10.50,10.97,9.98,9.98,48343400,9.84622
2015-07-02,12.30,12.32,11.09,11.09,60365900,10.94134
2015-07-01,13.40,13.70,12.32,12.32,70232900,12.15485
2015-06-30,12.90,13.75,11.77,13.69,102560600,13.50649
2015-06-29,13.59,14.00,12.04,13.08,106029600,12.90466
2015-06-26,13.69,14.62,12.42,13.19,112218700,13.01319
2015-06-25,13.91,14.25,13.12,13.76,61248600,13.57555
2015-06-24,13.35,14.17,13.35,13.90,62679600,13.71367
2015-06-23,13.35,13.65,12.02,13.21,47101800,13.03292
2015-06-22,13.25,13.25,13.25,13.25,000,13.07239
2015-06-19,14.32,14.56,13.25,13.25,56566000,13.07239
2015-06-18,15.39,15.78,14.70,14.72,62674800,14.52268
2015-06-17,15.17,15.44,14.14,15.33,69213500,15.1245
2015-06-16,16.30,16.37,15.06,15.17,90384900,14.96665
2015-06-15,17.02,17.55,16.51,16.73,128564600,16.50574
2015-06-12,16.95,17.35,16.42,16.94,133890000,16.71292
2015-06-11,15.93,17.35,15.83,16.95,165256300,16.72279
2015-06-10,15.07,16.40,14.90,16.10,136129200,15.88418
2015-06-09,15.60,15.60,15.02,15.28,75464500,15.07517
2015-06-08,14.90,15.80,14.90,15.61,142558600,15.40075
2015-06-05,14.40,14.79,14.27,14.70,76923700,14.50295
2015-06-04,14.59,14.59,13.36,14.25,60995300,14.05898
2015-06-03,15.06,15.10,14.26,14.59,66557600,14.39442
2015-06-02,14.82,15.20,14.73,15.04,87528500,14.83839
2015-06-01,13.87,14.86,13.69,14.72,81515900,14.52268
2015-05-29,14.47,14.79,13.07,13.87,87286400,13.68407
2015-05-28,15.81,16.26,14.20,14.52,147893800,14.32536
2015-05-27,15.56,15.79,15.22,15.54,100193200,15.33169
2015-05-26,15.75,15.75,15.08,15.53,111004600,15.32182
2015-05-25,15.13,15.77,14.97,15.58,112504500,15.37115
2015-05-22,14.63,15.13,14.28,15.11,119077100,14.90745
2015-05-21,14.11,14.48,14.06,14.45,80544800,14.2563
2015-05-20,14.08,14.30,13.90,14.10,75757700,13.91099
2015-05-19,13.60,14.05,13.51,13.95,51145200,13.763
2015-05-18,14.06,14.06,13.60,13.62,53644100,13.43743
2015-05-15,13.91,14.36,13.69,14.06,68574600,13.87153
2015-05-14,14.39,14.40,13.88,13.97,74412400,13.78273
2015-05-13,14.35,14.64,14.00,14.37,87433700,14.17737
2015-05-12,14.48,14.52,14.15,14.36,71324500,14.16751
2015-05-11,13.78,14.48,13.45,14.42,83920600,14.2267
2015-05-08,13.55,13.72,13.15,13.68,65904300,13.49662
2015-05-07,14.15,14.30,13.18,13.30,82946200,13.12172
2015-05-06,14.98,15.19,14.18,14.39,81648400,14.1971
2015-05-05,15.99,15.99,14.88,15.01,140698700,14.80879
2015-05-04,18.00,18.31,16.01,16.53,212098900,16.30842
2015-05-01,17.21,17.21,17.21,17.21,000,16.9793
2015-04-30,17.40,17.79,17.05,17.21,89280300,16.9793
2015-04-29,17.10,17.74,16.40,17.18,97972500,16.94971
2015-04-28,16.65,17.98,16.63,17.07,141894900,16.84118
2015-04-27,15.98,16.79,15.41,16.54,138015100,16.31828
2015-04-24,15.75,16.45,15.55,15.95,94415700,15.73619
2015-04-23,15.31,16.35,15.10,16.08,134685100,15.86445
2015-04-22,15.16,15.61,15.13,15.27,97168300,15.06531
2015-04-21,15.06,15.30,14.51,15.15,102622800,14.94692
2015-04-20,14.11,14.99,14.00,14.95,112941800,14.7496
2015-04-17,14.10,14.56,14.10,14.37,86863100,14.17737
2015-04-16,13.50,14.09,13.39,13.91,49580000,13.72354
2015-04-15,14.60,14.60,13.88,13.89,62296100,13.70381
2015-04-14,14.37,14.96,14.11,14.68,92487700,14.48322
2015-04-13,14.35,14.64,14.00,14.37,74439900,14.17737
2015-04-10,14.17,14.49,13.87,14.33,74396200,14.13791
2015-04-09,14.48,14.48,13.40,14.32,97996400,14.12804
2015-04-08,15.50,15.52,14.32,14.66,106789500,14.46348
2015-04-07,15.90,15.94,15.30,15.50,91148700,15.29222
2015-04-06,15.75,15.75,15.75,15.75,000,15.53887
2015-04-03,14.85,16.30,14.62,15.75,122500100,15.53887
2015-04-02,14.65,15.65,14.33,15.09,91532300,14.88772
2015-04-01,14.48,14.88,14.14,14.65,91536900,14.45362
2015-03-31,13.66,15.00,13.43,14.71,147908500,14.51281
2015-03-30,13.88,13.88,13.37,13.64,61210600,13.45716
2015-03-27,13.60,13.73,13.25,13.63,41501300,13.44729
2015-03-26,13.36,13.93,13.10,13.51,63804500,13.3289
2015-03-25,14.00,14.16,13.45,13.50,80513700,13.31903
2015-03-24,14.37,14.41,13.38,13.99,126585900,13.80247
2015-03-23,13.05,14.33,12.85,14.32,132430400,14.12804
2015-03-20,13.15,13.50,12.89,13.03,93098300,12.85533
2015-03-19,12.75,13.19,12.38,13.04,98492000,12.8652
2015-03-18,12.55,13.48,12.55,12.80,132266600,12.62842
2015-03-17,11.31,12.44,11.31,12.43,149962100,12.26338
2015-03-16,11.30,11.41,11.18,11.31,67414200,11.15839
2015-03-13,11.12,11.35,11.03,11.18,39634100,11.03013
2015-03-12,11.35,11.35,11.03,11.14,43253400,10.99067
2015-03-11,11.50,11.66,11.30,11.37,40983000,11.21759
2015-03-10,11.22,11.58,11.17,11.38,42924400,11.22745
2015-03-09,11.12,11.17,10.96,11.13,34171000,10.9808
2015-03-06,11.38,11.44,11.13,11.15,30366200,11.00054
2015-03-05,11.65,11.71,11.27,11.31,42241700,11.15839
2015-03-04,11.62,11.75,11.55,11.65,29912200,11.49383
2015-03-03,11.70,12.18,11.50,11.72,70604700,11.5629
2015-03-02,11.88,11.93,11.60,11.77,45166200,11.61223
2015-02-27,11.80,11.87,11.56,11.84,39796100,11.68129
2015-02-26,11.57,11.85,11.33,11.79,40539500,11.63196
2015-02-25,11.67,11.89,11.38,11.47,45298000,11.31625
2015-02-24,11.67,11.67,11.67,11.67,000,11.51357
2015-02-23,11.67,11.67,11.67,11.67,000,11.51357
2015-02-20,11.67,11.67,11.67,11.67,000,11.51357
2015-02-19,11.67,11.67,11.67,11.67,000,11.51357
2015-02-18,11.67,11.67,11.67,11.67,000,11.51357
2015-02-17,11.14,11.72,11.11,11.67,57270100,11.51357
2015-02-16,11.08,11.18,11.05,11.09,29019700,10.94134
2015-02-13,11.06,11.20,11.02,11.07,34516600,10.92161
2015-02-12,11.20,11.20,10.83,11.03,45334600,10.88214
2015-02-11,11.85,12.00,11.01,11.27,56054200,11.11893
2015-02-10,11.20,11.70,11.18,11.64,21175800,11.48397
2015-02-09,11.42,11.56,10.98,11.32,27604700,11.16826
2015-02-06,12.00,12.00,10.95,11.61,45372000,11.45437
2015-02-05,12.65,12.79,11.96,12.04,43786500,11.87861
2015-02-04,12.29,13.02,12.15,12.73,62421900,12.55936
2015-02-03,11.83,12.05,11.48,12.01,29326800,11.84901
2015-02-02,11.60,11.91,11.28,11.72,27753000,11.5629
2015-01-30,12.20,12.35,11.41,11.62,45042800,11.46424
2015-01-29,11.90,12.42,11.70,12.28,49214300,12.11539
2015-01-28,12.77,13.06,11.92,11.96,64371400,11.79968
2015-01-27,12.98,13.19,12.52,12.89,49703100,12.71721
2015-01-26,12.91,13.52,12.71,13.15,65545400,12.97373
2015-01-23,12.77,13.17,12.51,12.78,71694200,12.60869
2015-01-22,12.93,13.20,12.54,12.77,76145600,12.59882
2015-01-21,13.10,13.52,12.76,13.24,83537700,13.06252
2015-01-20,12.30,13.40,12.30,13.26,125734000,13.08225
2015-01-19,11.51,12.83,11.20,12.18,116559000,12.01673
2015-01-16,11.48,12.35,11.13,12.02,107652600,11.85887
2015-01-15,10.38,11.43,10.30,11.43,140508100,11.27678
2015-01-14,9.85,10.43,9.65,10.39,59070900,10.25072
2015-01-13,10.48,11.11,9.98,10.00,79705400,9.86595
2015-01-12,10.01,10.69,9.90,10.47,69735800,10.32965
2015-01-09,9.85,10.74,9.85,10.16,125958000,10.02381
2015-01-08,9.49,10.15,9.18,9.82,93182400,9.68836
2015-01-07,9.07,9.55,9.03,9.49,64154300,9.36279
2015-01-06,9.16,9.30,8.97,9.11,40298000,8.98788
2015-01-05,9.09,9.36,9.07,9.17,41289800,9.04708
2015-01-02,9.21,9.21,9.21,9.21,000,9.08654
2015-01-01,9.21,9.21,9.21,9.21,000,9.08654
2014-12-31,8.93,9.26,8.87,9.21,35539700,9.08654
2014-12-30,9.58,9.70,8.91,9.02,63099000,8.89909
2014-12-29,10.18,10.20,9.65,9.79,71909600,9.65877
2014-12-26,9.82,10.40,9.82,10.07,81087800,9.93501
2014-12-25,9.69,10.33,9.39,10.12,108782300,9.98434
2014-12-24,9.11,9.41,9.03,9.39,45132200,9.26413
2014-12-23,8.96,9.30,8.75,9.17,45925200,9.04708
2014-12-22,9.50,9.55,8.60,9.09,67763000,8.96815
2014-12-19,9.14,9.60,9.02,9.55,88623000,9.42198
2014-12-18,9.39,9.50,9.15,9.19,53273600,9.06681
2014-12-17,9.21,9.60,9.00,9.41,90987200,9.28386
2014-12-16,8.90,9.48,8.88,9.30,85273700,9.17534
2014-12-15,9.65,9.65,8.61,9.19,118540100,9.06681
2014-12-12,10.19,10.24,9.48,9.57,70733800,9.44172
2014-12-11,9.78,10.50,9.70,9.96,102467600,9.82649
2014-12-10,9.25,10.16,8.77,10.07,134604500,9.93501
2014-12-09,10.16,11.01,9.49,9.49,135232600,9.36279
2014-12-08,9.85,10.72,9.26,10.54,145532800,10.39871
2014-12-05,8.84,9.93,8.37,9.86,154819100,9.72783
2014-12-04,8.94,9.35,8.80,9.03,125767900,8.90895
2014-12-03,8.73,9.31,8.00,8.74,167152100,8.62284
2014-12-02,7.99,8.62,7.90,8.62,131845100,8.50445
2014-12-01,7.72,7.84,7.46,7.84,215010000,7.73491
2014-11-28,6.88,7.45,6.81,7.13,151515400,7.03442
2014-11-27,6.49,7.00,6.24,6.98,140713600,6.88643
2014-11-26,6.65,6.69,6.44,6.52,75940400,6.4326
2014-11-25,6.59,6.79,6.50,6.64,77120400,6.55099
2014-11-24,6.53,6.69,6.33,6.61,104054800,6.52139
2014-11-21,6.50,6.77,6.44,6.48,88124500,6.39314
2014-11-20,6.23,6.66,6.16,6.59,133128700,6.50166
2014-11-19,6.11,6.79,6.09,6.40,216324700,6.31421
2014-11-18,6.17,6.21,6.03,6.17,123716100,6.08729
2014-11-17,5.65,6.17,5.57,6.17,126187100,6.08729
2014-11-14,5.66,5.74,5.55,5.61,39868300,5.5348
2014-11-13,5.57,5.83,5.40,5.70,84917000,5.62359
2014-11-12,5.39,5.60,5.36,5.55,39655300,5.4756
2014-11-11,5.69,5.71,5.35,5.40,60844000,5.32761
2014-11-10,5.50,5.75,5.48,5.67,50673400,5.59399
2014-11-07,5.68,5.71,5.50,5.51,47687000,5.43614
2014-11-06,5.61,5.75,5.56,5.66,36206000,5.58413
2014-11-05,5.72,5.80,5.53,5.64,48338300,5.5644
2014-11-04,5.83,5.95,5.68,5.72,73640200,5.64332
2014-11-03,5.54,5.97,5.52,5.82,123702200,5.74198
2014-10-31,5.60,5.61,5.41,5.54,46271100,5.46574
2014-10-30,5.51,5.79,5.45,5.59,97427900,5.51507
2014-10-29,5.30,5.60,5.27,5.51,76752300,5.43614
2014-10-28,5.19,5.31,5.19,5.29,24605200,5.21909
2014-10-27,5.10,5.25,5.07,5.15,15713500,5.08097
2014-10-24,5.05,5.18,5.02,5.16,22166500,5.09083
2014-10-23,5.15,5.20,5.00,5.06,21918600,4.99217
2014-10-22,5.22,5.28,5.15,5.16,15824900,5.09083
2014-10-21,5.34,5.40,5.23,5.23,23779700,5.15989
2014-10-20,5.23,5.40,5.17,5.37,36520200,5.29802
2014-10-17,5.22,5.28,5.10,5.20,24778600,5.13029
2014-10-16,5.33,5.36,5.22,5.23,26289400,5.15989
2014-10-15,5.41,5.45,5.28,5.36,32938500,5.28815
2014-10-14,5.44,5.48,5.40,5.44,24602000,5.36708
2014-10-13,5.50,5.50,5.40,5.43,32363800,5.35721
2014-10-10,5.58,5.63,5.51,5.54,37533100,5.46574
2014-10-09,5.64,5.73,5.55,5.61,40995100,5.5348
2014-10-08,5.59,5.73,5.57,5.67,51264000,5.59399
2014-10-07,5.55,5.55,5.55,5.55,000,5.4756
2014-10-06,5.55,5.55,5.55,5.55,000,5.4756
2014-10-03,5.55,5.55,5.55,5.55,000,5.4756
2014-10-02,5.55,5.55,5.55,5.55,000,5.4756
2014-10-01,5.55,5.55,5.55,5.55,000,5.4756
2014-09-30,5.55,5.61,5.49,5.55,32173900,5.4756
2014-09-29,5.61,5.67,5.54,5.56,36303400,5.48547
2014-09-26,5.63,5.64,5.52,5.60,33680900,5.52493
2014-09-25,5.52,5.83,5.49,5.66,87670400,5.58413
2014-09-24,5.48,5.52,5.41,5.49,40791500,5.41641
2014-09-23,5.42,5.53,5.41,5.46,32927600,5.38681
2014-09-22,5.43,5.56,5.38,5.51,55829600,5.43614
2014-09-19,5.40,5.48,5.36,5.44,25021700,5.36708
2014-09-18,5.36,5.49,5.35,5.40,29974100,5.32761
2014-09-17,5.28,5.49,5.17,5.41,51534400,5.33748
2014-09-16,5.64,5.64,5.29,5.30,71395500,5.22895
2014-09-15,5.65,5.74,5.61,5.64,46225500,5.5644
2014-09-12,5.60,5.80,5.55,5.70,60982900,5.62359
2014-09-11,5.57,5.88,5.55,5.65,73957300,5.57426
2014-09-10,5.68,5.68,5.46,5.60,60374500,5.52493
2014-09-09,5.84,5.85,5.65,5.67,95863000,5.59399
2014-09-08,5.81,5.81,5.81,5.81,000,5.73212
2014-09-05,5.81,6.12,5.68,5.81,166284000,5.73212
2014-09-04,5.50,6.06,5.41,5.90,179191400,5.82091
2014-09-03,5.70,5.87,5.50,5.53,189556200,5.45587
2014-09-02,5.22,5.69,5.17,5.69,204021400,5.61373
2014-09-01,4.90,5.27,4.83,5.17,69824600,5.1007
2014-08-29,4.84,4.91,4.80,4.89,34834300,4.82445
2014-08-28,5.03,5.05,4.81,4.84,68297100,4.77512
2014-08-27,5.20,5.37,5.02,5.04,111159300,4.97244
2014-08-26,5.33,5.81,5.25,5.36,175772900,5.28815
2014-08-25,5.29,5.63,5.18,5.49,221186200,5.41641
2014-08-22,4.65,5.12,4.60,5.12,124455200,5.05137
2014-08-21,4.63,4.68,4.57,4.65,55371600,4.58767
2014-08-20,4.56,4.85,4.54,4.71,104407500,4.64686
2014-08-19,4.52,4.58,4.48,4.57,40399800,4.50874
2014-08-18,4.51,4.54,4.47,4.52,34741500,4.45941
2014-08-15,4.51,4.54,4.48,4.52,22865900,4.45941
2014-08-14,4.56,4.59,4.50,4.51,24204900,4.44954
2014-08-13,4.63,4.64,4.54,4.58,32897900,4.51861
2014-08-12,4.58,4.65,4.55,4.65,44734400,4.58767
2014-08-11,4.58,4.61,4.54,4.58,29990800,4.51861
2014-08-08,4.53,4.57,4.48,4.56,25968100,4.49887
2014-08-07,4.53,4.57,4.50,4.53,28125700,4.46928
2014-08-06,4.57,4.57,4.45,4.52,39355200,4.45941
2014-08-05,4.59,4.63,4.55,4.59,33887500,4.52847
2014-08-04,4.55,4.61,4.54,4.60,37495700,4.53834
2014-08-01,4.56,4.64,4.51,4.54,48945300,4.47914
2014-07-31,4.55,4.58,4.53,4.55,32386900,4.48901
2014-07-30,4.55,4.63,4.52,4.57,38956100,4.50874
2014-07-29,4.49,4.68,4.45,4.59,75219700,4.52847
2014-07-28,4.44,4.51,4.41,4.48,43990100,4.41995
2014-07-25,4.40,4.45,4.36,4.44,37900400,4.38048
2014-07-24,4.40,4.47,4.37,4.40,29404500,4.34102
2014-07-23,4.50,4.57,4.44,4.47,49378900,4.41008
2014-07-22,4.41,4.45,4.36,4.43,37023500,4.37062
2014-07-21,4.31,4.49,4.31,4.45,76472200,4.39035
2014-07-18,4.19,4.28,4.16,4.26,20101800,4.2029
2014-07-17,4.28,4.29,4.19,4.22,26931200,4.16343
2014-07-16,4.32,4.35,4.28,4.30,22118300,4.24236
2014-07-15,4.32,4.39,4.27,4.35,30890000,4.29169
2014-07-14,4.28,4.34,4.26,4.32,19940600,4.26209
2014-07-11,4.28,4.34,4.26,4.30,18653800,4.24236
2014-07-10,4.29,4.33,4.27,4.29,23359000,4.23249
2014-07-09,4.41,4.43,4.30,4.31,36369700,4.25223
2014-07-08,4.45,4.46,4.40,4.44,27399400,4.38048
2014-07-07,4.46,4.50,4.41,4.49,38252200,4.42981
2014-07-04,4.51,4.51,4.38,4.43,41323400,4.37062
2014-07-03,4.44,4.58,4.41,4.52,64709200,4.45941
2014-07-02,4.41,4.55,4.33,4.47,52450300,4.41008
2014-07-01,4.35,4.45,4.33,4.41,31057900,4.35088
2014-06-30,4.45,4.47,4.31,4.38,47524600,4.32129
2014-06-27,4.44,4.53,4.41,4.47,34782700,4.41008
2014-06-26,4.40,4.50,4.40,4.46,38434700,4.40021
2014-06-25,4.43,4.55,4.40,4.47,37270300,4.41008
2014-06-24,4.40,4.49,4.38,4.44,25842800,4.38048
2014-06-23,4.42,4.50,4.40,4.44,24701100,4.38048
2014-06-20,4.34,4.47,4.30,4.41,27851900,4.35088
2014-06-19,4.46,4.53,4.23,4.34,49691600,4.28182
2014-06-18,4.68,4.69,4.47,4.52,71925600,4.45941
2014-06-17,4.68,4.89,4.65,4.73,79712500,4.6666
2014-06-16,4.74,4.77,4.62,4.71,51586900,4.64686
2014-06-13,4.75,4.78,4.67,4.70,65827200,4.637
2014-06-12,4.66,4.90,4.61,4.79,112322000,4.72579
2014-06-11,4.53,4.75,4.50,4.67,75452900,4.6074
2014-06-10,4.46,4.65,4.43,4.56,47037100,4.49887
2014-06-09,4.56,4.62,4.47,4.48,54091800,4.41995
2014-06-06,4.37,4.75,4.31,4.65,90968500,4.58767
2014-06-05,4.30,4.43,4.28,4.39,51814700,4.33115
2014-06-04,4.35,4.36,4.20,4.26,44814800,4.2029
2014-06-03,4.39,4.46,4.35,4.38,35762500,4.32129
2014-06-02,4.38,4.38,4.38,4.38,000,4.32129
2014-05-30,4.56,4.56,4.32,4.38,68871100,4.32129
2014-05-29,4.76,4.88,4.55,4.56,82105300,4.49887
2014-05-28,4.74,4.85,4.73,4.80,57814100,4.73566
2014-05-27,4.80,4.88,4.72,4.77,69076400,4.70606
2014-05-26,4.56,5.00,4.52,4.86,124072000,4.79485
2014-05-23,4.50,4.72,4.46,4.57,128389700,4.50874
2014-05-22,4.26,4.72,4.22,4.60,170389000,4.53834
2014-05-21,4.20,4.38,4.16,4.29,62049900,4.23249
2014-05-20,4.24,4.25,4.14,4.23,42068600,4.1733
2014-05-19,4.25,4.26,4.16,4.20,41517600,4.1437
2014-05-16,4.15,4.38,4.11,4.32,80197400,4.26209
2014-05-15,4.36,4.43,4.15,4.18,60972100,4.12397
2014-05-14,4.48,4.51,4.35,4.39,58274700,4.28182
2014-05-13,4.44,4.61,4.40,4.51,85562200,4.39887
2014-05-12,4.42,4.48,4.36,4.45,62350000,4.34034
2014-05-09,4.59,4.59,4.34,4.39,92766000,4.28182
2014-05-08,4.47,4.77,4.44,4.62,132938400,4.50616
2014-05-07,4.65,4.79,4.50,4.51,90696500,4.39887
2014-05-06,4.74,4.80,4.63,4.67,85064800,4.55492
2014-05-05,4.92,4.92,4.67,4.77,101228400,4.65246
2014-05-02,4.93,4.93,4.93,4.93,000,4.80852
2014-05-01,4.93,4.93,4.93,4.93,000,4.80852
2014-04-30,4.74,4.98,4.65,4.93,123009700,4.80852
2014-04-29,4.80,4.87,4.59,4.77,94878200,4.65246
2014-04-28,4.75,4.91,4.67,4.78,93293800,4.66221
2014-04-25,5.00,5.08,4.69,4.75,115172000,4.63295
2014-04-24,5.21,5.34,4.95,5.01,111103500,4.88655
2014-04-23,5.31,5.39,5.18,5.20,91778800,5.07186
2014-04-22,5.34,5.47,5.19,5.41,128175500,5.27669
2014-04-21,5.47,5.64,5.32,5.36,136917500,5.22792
2014-04-18,5.59,5.67,5.35,5.44,158437000,5.30595
2014-04-17,6.22,6.37,5.57,5.64,254574300,5.50102
2014-04-16,6.06,6.06,6.06,6.06,000,5.91067
2014-04-15,6.06,6.06,6.06,6.06,000,5.91067
2014-04-14,5.50,6.06,5.38,6.06,211426500,5.91067
2014-04-11,4.89,5.51,4.84,5.51,264202300,5.37422
2014-04-10,4.78,5.31,4.72,5.01,224946100,4.88655
2014-04-09,4.50,4.87,4.46,4.83,139440900,4.71098
2014-04-08,4.40,4.57,4.22,4.54,107358200,4.42813
2014-04-07,4.62,4.62,4.62,4.62,000,4.50616
2014-04-04,4.54,4.84,4.45,4.62,153963100,4.50616
2014-04-03,4.72,4.76,4.35,4.49,147684400,4.37936
2014-04-02,4.79,4.95,4.65,4.82,139282900,4.70123
2014-04-01,4.75,4.85,4.59,4.79,112295100,4.67197
2014-03-31,4.68,4.97,4.55,4.84,147023900,4.72073
2014-03-28,5.09,5.26,4.77,4.77,225027300,4.65246
2014-03-27,4.85,5.30,4.61,5.30,303230700,5.1694
2014-03-26,4.54,4.99,4.46,4.82,278061500,4.70123
2014-03-25,4.55,4.55,4.55,4.55,126768400,4.43788
2014-03-24,4.04,4.14,4.04,4.14,38086700,4.03798
2014-03-21,3.68,3.98,3.62,3.76,174136100,3.66735
2014-03-20,3.35,3.69,3.28,3.69,123215600,3.59907
2014-03-19,3.12,3.42,3.08,3.35,60274700,3.26745
2014-03-18,3.02,3.14,3.00,3.11,19908500,3.03336
2014-03-17,3.00,3.04,2.98,3.02,11833600,2.94558
2014-03-14,2.98,3.05,2.95,3.01,18767500,2.93583
2014-03-13,2.97,3.01,2.92,2.95,13394400,2.87731
2014-03-12,2.81,3.09,2.80,2.99,17099800,2.91632
2014-03-11,2.79,2.88,2.75,2.83,8778500,2.76026
2014-03-10,2.92,2.92,2.78,2.79,10744800,2.72125
2014-03-07,2.97,2.98,2.92,2.93,5398700,2.8578
2014-03-06,2.95,2.98,2.92,2.96,6969900,2.88706
2014-03-05,2.99,3.01,2.94,2.95,6791200,2.87731
2014-03-04,3.00,3.03,2.94,2.99,10329200,2.91632
2014-03-03,2.99,3.02,2.95,3.00,13732500,2.92607
2014-02-28,3.01,3.06,2.93,3.02,17314800,2.94558
2014-02-27,2.96,2.98,2.91,2.94,11435000,2.86755
2014-02-26,2.95,3.04,2.89,2.99,12257300,2.91632
2014-02-25,2.88,3.17,2.86,2.98,24910300,2.90657
2014-02-24,2.87,2.91,2.85,2.88,8095200,2.80903
