Date,Open,High,Low,Close,Volume,Adj Close
2014-09-03,19.86999,20.49999,19.62,20.25999,28126700,6.70454
2014-09-02,19.80,20.01999,19.56,19.85001,21813700,6.56887
2014-09-01,19.40001,19.95,19.05,19.80,23618400,6.55232
2014-08-29,19.19001,19.50,18.71001,19.47,10812200,6.44311
2014-08-28,18.99999,19.80,18.87999,19.19001,13853900,6.35045
2014-08-27,18.72,19.07001,18.36,18.98001,11788000,6.28096
2014-08-26,19.47999,19.58001,18.54,18.71001,20933900,6.19161
2014-08-25,19.61001,19.86,19.17999,19.58001,19318000,6.47952
2014-08-22,18.54999,19.86999,18.33,19.44,29090000,6.43318
2014-08-21,18.39999,18.65001,18.12,18.54999,14071600,6.13866
2014-08-20,18.30,18.75,18.09999,18.53001,14611300,6.13204
2014-08-19,18.38001,18.66999,18.03,18.42,13334800,6.09564
2014-08-18,17.79999,18.54999,17.75001,18.50001,19721400,6.12212
2014-08-15,17.78001,18.15,17.78001,17.91,15891100,5.92687
2014-08-14,18.06999,18.36999,17.60001,17.85,16944100,5.90701
2014-08-13,18.00999,18.30,17.78001,18.00,19247500,5.95665
2014-08-12,18.18,18.39999,17.82999,18.12,19643600,5.99636
2014-08-11,17.58999,18.41001,17.55,18.20001,42239200,6.02284
2014-08-08,17.60001,18.20001,17.28999,17.31999,36237700,5.73162
2014-08-07,17.49999,17.85,17.49999,17.64,47180500,5.83752
2014-08-06,16.22001,17.85999,16.22001,17.28999,51735500,5.72169
2014-08-05,16.11999,16.35999,15.87,16.25001,21600900,5.37753
2014-08-04,15.90,16.19001,15.30,16.13001,31342100,5.33782
2014-08-01,16.56,16.67001,15.81,15.89001,28910900,5.2584
2014-07-31,16.29999,16.80,16.26999,16.68999,12917600,5.52314
2014-07-30,16.89,17.03001,16.47,16.52001,23800900,5.46688
2014-07-29,16.88001,17.27001,16.62999,16.88001,31323000,5.58602
2014-07-28,15.93999,16.95,15.81,16.89,38097700,5.58932
2014-07-25,16.23999,16.38999,15.86001,15.98001,13854400,5.28819
2014-07-24,16.29999,16.74999,16.01001,16.16001,24242400,5.34775
2014-07-23,15.84,16.52001,15.75999,16.38999,33056700,5.42386
2014-07-22,15.57999,16.13001,15.45999,15.93999,31240000,5.27494
2014-07-21,15.69999,16.14,15.57,15.71001,43237300,5.19884
2014-07-18,15.21,15.48,15.08001,15.29001,15459900,5.05985
2014-07-17,15.00,15.39,14.78001,15.11001,10552100,5.00028
2014-07-16,15.21999,15.48,14.88,15.12999,11610900,5.00689
2014-07-15,15.33999,15.63999,15.18,15.29001,21987700,5.05985
2014-07-14,15.09999,15.50001,15.09999,15.30999,15689600,5.06646
2014-07-11,15.03999,15.45,14.87001,15.12999,20897000,5.00689
2014-07-10,15.66,15.93999,14.78001,15.09,28818100,4.99366
2014-07-09,16.14999,16.16001,15.60,15.60999,20055800,5.1161
2014-07-08,15.83001,16.29999,15.62001,16.14999,27157000,5.29308
2014-07-07,15.66,15.87,15.51999,15.83001,17082500,5.18821
2014-07-04,16.01001,16.22001,15.57999,15.59001,19889300,5.10955
2014-07-03,15.90,16.11999,15.78,15.96999,30911200,5.23409
2014-07-02,16.22001,16.26999,15.51,15.93,33380200,5.22098
2014-07-01,15.60,16.53999,14.94999,16.25001,85665800,5.32586
2014-06-30,15.50001,15.50001,15.50001,15.50001,000,5.08005
2014-06-27,15.50001,15.50001,15.50001,15.50001,000,5.08005
2014-06-26,15.50001,15.50001,15.50001,15.50001,000,5.08005
2014-06-25,15.50001,15.50001,15.50001,15.50001,000,5.08005
2014-06-24,15.50001,15.50001,15.50001,15.50001,000,5.08005
2014-06-23,15.50001,15.50001,15.50001,15.50001,000,5.08005
2014-06-20,15.50001,15.50001,15.50001,15.50001,000,5.08005
2014-06-19,15.50001,15.50001,15.50001,15.50001,000,5.08005
2014-06-18,15.50001,15.50001,14.48001,15.50001,97843900,5.08005
2014-06-17,13.95999,14.45001,13.86,14.09001,23141700,4.61793
2014-06-16,13.46001,13.98,13.44999,13.95999,19441000,4.57532
2014-06-13,13.41999,13.74,13.34001,13.47999,16556400,4.418
2014-06-12,13.38,13.64001,13.29999,13.52001,10907200,4.43112
2014-06-11,13.05,13.47999,12.92001,13.38999,15154500,4.3885
2014-06-10,13.02,13.13001,12.84,13.02999,9935600,4.27052
2014-06-09,12.87999,13.05999,12.69999,13.02,7052000,4.26724
2014-06-06,12.98001,13.02999,12.86001,12.89001,2919200,4.22464
2014-06-05,12.92001,13.02,12.72,12.99999,10855400,4.26068
2014-06-04,13.22001,13.29999,12.81,12.99999,17195300,4.26068
2014-06-03,13.53,13.71999,13.31001,13.32999,7558300,4.36884
2014-06-02,13.56,13.56,13.56,13.56,000,4.44422
2014-05-30,13.49001,13.73001,13.46001,13.56,9528400,4.44422
2014-05-29,13.53999,13.65,13.32999,13.44,11764300,4.40489
2014-05-28,13.65,13.65,13.32,13.53999,14685400,4.43767
2014-05-27,13.49001,13.77999,13.44,13.59999,14192800,4.45733
2014-05-26,13.25001,13.59999,13.14999,13.58001,11284100,4.45078
2014-05-23,13.02,13.19001,12.81,13.14999,13209100,4.30984
2014-05-22,13.11,13.31001,12.99999,13.02999,8867600,4.27052
2014-05-21,13.14999,13.14999,12.63999,13.01001,15133900,4.26397
2014-05-20,13.19001,13.32999,12.96,13.13001,5384500,4.3033
2014-05-19,12.87999,13.10001,12.80001,13.02,4902900,4.26724
2014-05-16,13.11999,13.11999,12.84999,12.96999,6140700,4.25085
2014-05-15,13.40001,13.44999,12.68001,13.13001,20846600,4.3033
2014-05-14,13.31001,13.62999,13.20,13.44999,13700400,4.40817
2014-05-13,13.62,13.74,13.25001,13.29999,7151000,4.35901
2014-05-12,13.47,13.79001,13.47,13.65,10084500,4.47372
2014-05-09,13.25001,13.85001,13.13001,13.41999,5746700,4.39834
2014-05-08,13.11,13.40001,13.04001,13.25001,6552400,4.34263
2014-05-07,13.70001,13.70001,13.20,13.20999,6463900,4.32951
2014-05-06,13.50,13.95,13.50,13.71999,9174900,4.49666
2014-05-05,13.50,13.64001,13.37001,13.55001,5913700,4.44095
2014-05-02,13.50999,13.50999,13.50999,13.50999,000,4.42783
2014-05-01,13.50999,13.50999,13.50999,13.50999,000,4.42783
2014-04-30,13.62999,13.68999,13.35,13.50999,11231200,4.42783
2014-04-29,12.99999,13.55001,12.99999,13.50999,4006500,4.42783
2014-04-28,13.52001,13.62,12.95001,13.11,6359700,4.29674
2014-04-25,14.22,14.22,13.49001,13.52001,9120300,4.43112
2014-04-24,14.25,14.64,13.94001,14.24001,9882200,4.66709
2014-04-23,14.22,14.49,14.06001,14.40999,5113000,4.7228
2014-04-22,14.61,14.73999,13.89999,14.10999,16162500,4.62448
2014-04-21,14.91999,15.15999,14.51001,14.61,9906300,4.78836
2014-04-18,14.79999,15.21999,14.79999,15.05001,9970400,4.93257
2014-04-17,14.91,15.18999,14.73999,14.85999,10184500,4.87029
2014-04-16,15.06,15.39999,14.90001,14.91,11391800,4.88668
2014-04-15,14.37,15.08001,14.30001,15.02001,19891800,4.92273
2014-04-14,14.52,14.66001,14.25,14.37,8835100,4.7097
2014-04-11,14.40,14.60001,14.21001,14.52,12893300,4.75886
2014-04-10,14.79,14.97999,14.48001,14.51001,26894400,4.75558
2014-04-09,14.40999,14.75001,14.30001,14.49999,22884300,4.7523
2014-04-08,14.10999,14.45001,13.92,14.37,26814700,4.7097
2014-04-07,13.98,13.98,13.98,13.98,000,4.58188
2014-04-04,13.44,14.09001,13.40001,13.98,20952200,4.58188
2014-04-03,13.40001,13.65,13.40001,13.44,9216300,4.40489
2014-04-02,13.43001,13.65,13.29999,13.47999,8151400,4.418
2014-04-01,13.17999,13.56999,12.99999,13.35,6910800,4.3754
2014-03-31,12.95001,13.20,12.54999,13.14999,11084800,4.30984
2014-03-28,13.47,13.65,13.05,13.11,16158300,4.29674
2014-03-27,13.44999,13.71,13.32999,13.49001,17866800,4.42128
2014-03-26,13.47999,13.74,13.37001,13.46001,13840500,4.41145
2014-03-25,13.38,13.59999,13.22001,13.50,12521500,4.42456
