Date,Open,High,Low,Close,Volume,Adj Close
2015-07-13,28.24,28.24,28.24,28.24,193800,27.72259
2015-07-10,25.67,25.67,25.67,25.67,000,25.19968
2015-07-09,25.67,25.67,25.67,25.67,000,25.19968
2015-07-08,25.67,26.60,25.67,25.67,5445800,25.19968
2015-07-07,28.70,30.00,28.52,28.52,3644800,27.99746
2015-07-06,35.77,35.77,29.47,31.69,8033500,31.10938
2015-07-03,34.77,37.40,31.70,32.52,8265300,31.92418
2015-07-02,35.15,36.99,34.30,35.21,6357500,34.56489
2015-07-01,35.10,38.45,34.60,35.15,9309500,34.50599
2015-06-30,31.31,35.09,30.00,35.09,8860400,34.44709
2015-06-29,36.50,36.50,31.87,31.90,5758200,31.31554
2015-06-26,38.45,39.30,35.41,35.41,3768000,34.76123
2015-06-25,41.58,41.58,38.89,39.34,2737700,38.61922
2015-06-24,41.00,41.44,39.88,41.35,3807400,40.59239
2015-06-23,39.88,41.39,37.52,40.40,2792500,39.6598
2015-06-22,39.80,39.80,39.80,39.80,000,39.07079
2015-06-19,41.62,42.00,39.56,39.80,3604400,39.07079
2015-06-18,44.97,45.40,42.60,42.76,2858500,41.97656
2015-06-17,43.75,45.96,43.10,45.45,3782600,44.61728
2015-06-16,46.12,46.39,43.50,43.87,4689200,43.06622
2015-06-15,48.17,48.46,46.70,46.74,5503800,45.88364
2015-06-12,47.69,48.23,46.61,48.13,5950800,47.24818
2015-06-11,48.68,48.75,46.90,47.83,8266200,46.95367
2015-06-10,48.10,49.99,47.68,48.99,4850800,48.09242
2015-06-09,49.60,50.02,48.00,48.51,3583200,47.62121
2015-06-08,50.25,50.60,47.40,49.28,5601900,48.3771
2015-06-05,50.71,52.37,49.30,50.12,3811500,49.20171
2015-06-04,51.20,51.20,46.77,50.68,5856700,49.75145
2015-06-03,53.70,54.50,51.00,51.74,5657400,50.79203
2015-06-02,51.40,54.98,51.00,53.61,4617800,52.62777
2015-06-01,46.85,50.58,46.50,50.58,4211900,49.65329
2015-05-29,46.33,47.96,42.88,45.98,4345400,45.13757
2015-05-28,50.89,51.80,46.53,46.53,5509800,45.67749
2015-05-27,51.49,52.32,49.07,51.70,5123900,50.75277
2015-05-26,47.58,49.99,47.50,49.82,5326100,48.90721
2015-05-25,47.40,48.18,46.30,47.30,6020100,46.43338
2015-05-22,49.60,50.79,47.73,47.97,4546400,47.09111
2015-05-21,49.53,50.18,48.01,49.63,5499300,48.72069
2015-05-20,44.96,48.90,44.67,48.90,7149600,48.00407
2015-05-19,43.00,44.61,42.18,44.45,6150100,43.6356
2015-05-18,40.78,42.98,40.57,41.75,3585800,40.98507
2015-05-15,41.20,41.70,39.90,41.02,2949100,40.26844
2015-05-14,41.50,41.74,40.87,41.15,2829200,40.39606
2015-05-13,40.65,41.85,39.90,41.47,4459800,40.7102
2015-05-12,41.20,41.50,40.36,40.91,4053100,40.16046
2015-05-11,40.34,42.00,39.06,41.00,4398700,40.24881
2015-05-08,37.10,39.80,37.04,39.62,4314900,38.89409
2015-05-07,37.97,38.00,36.23,36.31,2696400,35.64474
2015-05-06,38.42,39.44,37.59,37.95,3695100,37.25469
2015-05-05,40.59,40.63,38.54,38.60,4559800,37.89278
2015-05-04,40.98,40.98,39.60,39.63,3660200,38.90391
2015-05-01,39.80,39.80,39.80,39.80,000,39.07079
2015-04-30,40.58,40.58,38.60,39.80,5056900,39.07079
2015-04-29,38.78,41.08,38.04,40.60,5796300,39.85614
2015-04-28,42.68,42.68,39.73,39.73,7973000,39.00208
2015-04-27,43.03,45.39,42.46,44.14,6760700,43.33128
2015-04-24,42.31,43.65,41.78,42.73,3434300,41.94711
2015-04-23,43.29,43.67,42.50,43.17,3421900,42.37905
2015-04-22,41.90,43.78,41.39,43.27,4903900,42.47722
2015-04-21,39.38,41.45,38.31,41.38,5938400,40.62185
2015-04-20,39.50,41.05,38.82,39.43,5499300,38.70757
2015-04-17,39.90,40.20,39.15,39.64,2960300,38.91373
2015-04-16,38.48,39.69,37.50,39.39,4858700,38.66831
2015-04-15,39.46,39.90,37.99,38.70,3675200,37.99095
2015-04-14,41.40,42.34,39.30,39.46,5948100,38.73702
2015-04-13,41.00,42.50,40.93,41.30,2627000,40.54331
2015-04-10,39.80,41.47,39.79,40.82,2616200,40.07211
2015-04-09,42.00,42.00,38.31,40.01,5185500,39.27695
2015-04-08,43.40,45.33,40.83,42.42,6247800,41.64279
2015-04-07,43.09,43.95,42.65,43.55,2696200,42.75209
2015-04-06,43.22,43.22,43.22,43.22,000,42.42814
2015-04-03,43.20,45.33,42.60,43.22,4222400,42.42814
2015-04-02,43.00,45.33,40.85,43.92,6684200,43.11531
2015-04-01,37.20,41.26,36.80,41.26,6038200,40.50404
2015-03-31,35.90,37.66,35.11,37.51,4072900,36.82275
2015-03-30,35.63,38.47,35.63,35.99,4167000,35.3306
2015-03-27,34.69,35.85,34.00,35.58,2140200,34.92811
2015-03-26,35.30,36.38,33.89,34.77,4048300,34.13295
2015-03-25,34.68,36.37,33.83,36.10,5469500,35.43858
2015-03-24,33.30,34.50,32.61,34.32,4588400,33.6912
2015-03-23,33.20,33.41,32.43,33.32,4016400,32.70952
2015-03-20,32.40,32.88,32.25,32.86,2731400,32.25795
2015-03-19,32.95,32.97,31.89,32.51,2756300,31.91436
2015-03-18,31.26,34.00,31.26,32.75,4448000,32.14996
2015-03-17,31.10,31.35,30.25,30.96,3088600,30.39276
2015-03-16,29.60,31.60,29.34,30.93,3905000,30.36331
2015-03-13,30.10,30.18,29.18,29.60,2258000,29.05768
2015-03-12,30.30,30.77,29.58,29.93,2979900,29.38163
2015-03-11,30.33,30.39,29.54,30.18,2889300,29.62705
2015-03-10,29.08,30.40,28.82,29.99,2932400,29.44053
2015-03-09,29.37,29.49,28.63,29.06,2242800,28.52757
2015-03-06,29.32,29.76,28.63,29.31,2877400,28.77299
2015-03-05,30.29,31.17,28.99,29.50,3711000,28.95951
2015-03-04,28.90,30.32,28.90,30.29,3731200,29.73504
2015-03-03,29.71,29.75,28.75,28.91,5234500,28.38032
2015-03-02,27.70,30.05,27.70,30.05,8563400,29.49943
2015-02-27,27.55,27.64,27.03,27.32,2090400,26.81945
2015-02-26,27.36,27.63,27.22,27.50,695500,26.99615
2015-02-25,27.99,27.99,27.22,27.38,1246300,26.87835
2015-02-24,28.00,28.00,28.00,28.00,000,27.48699
2015-02-23,28.00,28.00,28.00,28.00,000,27.48699
2015-02-20,28.00,28.00,28.00,28.00,000,27.48699
2015-02-19,28.00,28.00,28.00,28.00,000,27.48699
2015-02-18,28.00,28.00,28.00,28.00,000,27.48699
2015-02-17,27.95,28.29,27.81,28.00,905400,27.48699
2015-02-16,26.90,28.16,26.90,27.95,2013900,27.43791
2015-02-13,26.95,27.25,26.88,26.93,1714600,26.4366
2015-02-12,26.80,26.91,26.22,26.84,2316200,26.34824
2015-02-11,26.56,27.30,26.40,26.99,1163400,26.4955
2015-02-10,26.45,26.94,26.20,26.57,807900,26.08319
2015-02-09,27.10,27.55,26.00,26.28,2082600,25.79851
2015-02-06,27.90,28.96,27.00,27.59,1893800,27.0845
2015-02-05,28.11,28.58,28.11,28.19,1022100,27.67351
2015-02-04,29.00,29.20,28.07,28.14,1108100,27.62443
2015-02-03,27.72,28.39,27.72,28.23,1327600,27.71278
2015-02-02,27.50,27.52,26.36,27.39,1044700,26.88817
2015-01-30,28.50,28.78,27.50,27.50,1296200,26.99615
2015-01-29,28.30,28.97,27.80,28.52,2645200,27.99746
2015-01-28,27.65,28.80,27.40,28.38,2766300,27.86003
2015-01-27,28.39,28.39,27.46,27.71,3405900,27.2023
2015-01-26,28.70,28.92,27.90,28.48,2645600,27.9582
2015-01-23,28.25,29.30,27.95,28.47,4497100,27.94838
2015-01-22,28.40,28.58,27.67,28.38,2245500,27.86003
2015-01-21,27.10,28.90,27.00,28.50,9408400,27.97783
2015-01-20,25.80,26.67,25.57,26.57,3656200,26.08319
2015-01-19,24.98,26.68,24.80,25.76,4849400,25.28803
2015-01-16,25.11,25.64,24.91,25.40,1546400,24.93463
2015-01-15,25.01,25.45,24.79,25.10,1346600,24.64012
2015-01-14,25.32,26.13,25.00,25.01,2978800,24.55177
2015-01-13,25.16,25.50,24.74,25.12,1374300,24.65976
2015-01-12,24.83,25.48,24.41,25.21,3657400,24.74811
2015-01-09,23.80,25.31,23.56,24.95,9102900,24.49287
2015-01-08,23.45,23.96,22.80,23.80,2950300,23.36394
2015-01-07,23.30,23.80,22.82,23.68,3789200,23.24614
2015-01-06,22.38,23.46,22.30,23.35,3382400,22.92219
2015-01-05,22.20,22.45,21.76,22.28,2182700,21.87179
2015-01-02,22.64,22.64,22.64,22.64,000,22.22519
2015-01-01,22.64,22.64,22.64,22.64,000,22.22519
2014-12-31,22.60,22.74,22.22,22.64,1735700,22.22519
2014-12-30,23.30,23.30,22.01,22.46,2555900,22.04849
2014-12-29,23.65,23.90,22.80,23.37,1729200,22.94182
2014-12-26,24.11,24.24,23.60,23.61,1809500,23.17742
2014-12-25,23.59,24.20,23.59,24.10,2752000,23.65845
2014-12-24,22.87,23.55,22.86,23.47,1195200,23.03999
2014-12-23,23.20,23.20,22.60,22.84,1697000,22.42153
2014-12-22,23.60,23.85,23.02,23.14,1923600,22.71603
2014-12-19,23.80,23.92,23.00,23.85,1722600,23.41303
2014-12-18,24.10,24.30,23.58,23.93,2655700,23.49156
2014-12-17,24.93,24.93,23.80,24.00,2282800,23.56028
2014-12-16,24.96,24.99,24.60,24.93,1732400,24.47324
2014-12-15,24.35,25.25,24.18,25.18,4399900,24.71866
2014-12-12,24.42,24.45,24.15,24.35,1228200,23.90387
2014-12-11,24.32,24.58,24.19,24.43,1742700,23.9824
2014-12-10,23.60,24.58,22.89,24.53,3001700,24.08057
2014-12-09,24.47,24.48,23.55,23.57,2808800,23.13816
2014-12-08,24.38,24.61,24.14,24.47,2825200,24.02167
2014-12-05,24.95,24.95,24.35,24.40,3772300,23.95295
2014-12-04,24.98,25.28,24.92,24.99,3429300,24.53214
2014-12-03,24.91,25.16,24.28,24.94,4435200,24.48306
2014-12-02,24.84,25.28,24.66,25.08,3041000,24.62049
2014-12-01,25.50,25.50,24.75,24.88,2899300,24.42415
2014-11-28,26.84,26.99,25.08,25.78,6113400,25.30767
2014-11-27,26.23,26.63,25.91,26.45,3568400,25.96539
2014-11-26,26.00,26.55,25.55,26.23,3741700,25.74942
2014-11-25,26.06,26.37,25.80,25.96,1652000,25.48437
2014-11-24,25.68,27.00,25.68,26.16,4912600,25.6807
2014-11-21,25.20,25.76,25.10,25.69,2043800,25.21931
2014-11-20,25.18,25.30,24.99,25.25,1243500,24.78738
2014-11-19,25.15,25.30,25.00,25.18,1031300,24.71866
2014-11-18,24.88,25.19,24.72,25.17,1569900,24.70884
2014-11-17,24.61,25.00,24.40,24.88,1744000,24.42415
2014-11-14,24.32,24.68,24.14,24.62,2001700,24.16892
2014-11-13,25.10,25.12,24.02,24.49,4781900,24.0413
2014-11-12,25.33,25.33,24.65,25.21,2519400,24.74811
2014-11-11,25.63,25.80,24.69,25.41,2810100,24.94444
2014-11-10,25.70,25.92,25.33,25.61,1599800,25.14078
2014-11-07,25.00,26.00,25.00,25.67,3627900,25.19968
2014-11-06,25.55,25.55,24.87,24.99,3447300,24.53214
2014-11-05,25.16,25.68,25.07,25.55,2307800,25.08188
2014-11-04,24.88,25.33,24.88,25.16,2536000,24.69902
2014-11-03,25.20,25.20,24.75,24.99,3595400,24.53214
2014-10-31,25.80,25.80,24.79,25.28,6455700,24.81683
2014-10-30,26.31,26.46,25.75,25.86,3243500,25.3862
2014-10-29,25.86,27.00,25.86,26.27,5008700,25.78869
2014-10-28,25.03,25.93,24.99,25.83,4329200,25.35675
2014-10-27,24.89,25.33,24.80,24.89,2247700,24.43397
2014-10-24,24.72,25.10,24.33,25.05,1662200,24.59104
2014-10-23,25.00,25.00,24.29,24.72,4143900,24.26709
2014-10-22,24.76,25.18,24.65,24.97,2923300,24.51251
2014-10-21,25.60,25.61,24.60,24.79,4229900,24.3358
2014-10-20,25.45,25.65,25.25,25.46,3402300,24.99353
2014-10-17,25.08,25.52,24.91,25.38,2911900,24.91499
2014-10-16,26.12,26.20,25.00,25.10,6286300,24.64012
2014-10-15,26.42,26.67,26.06,26.19,3909600,25.71015
2014-10-14,28.50,28.50,25.85,26.38,10960600,25.89667
2014-10-13,26.79,26.79,26.79,26.79,000,26.29916
2014-10-10,26.79,26.79,26.79,26.79,000,26.29916
2014-10-09,26.79,26.79,26.79,26.79,000,26.29916
2014-10-08,26.79,26.79,26.79,26.79,000,26.29916
2014-10-07,26.79,26.79,26.79,26.79,000,26.29916
2014-10-06,26.79,26.79,26.79,26.79,000,26.29916
2014-10-03,26.79,26.79,26.79,26.79,000,26.29916
2014-10-02,26.79,26.79,26.79,26.79,000,26.29916
2014-10-01,26.79,26.79,26.79,26.79,000,26.29916
2014-09-30,26.79,26.79,26.79,26.79,000,26.29916
2014-09-29,26.79,26.79,26.79,26.79,000,26.29916
2014-09-26,26.79,26.79,26.79,26.79,000,26.29916
2014-09-25,26.79,26.79,26.79,26.79,000,26.29916
2014-09-24,26.79,26.79,26.79,26.79,000,26.29916
2014-09-23,26.79,26.79,26.79,26.79,000,26.29916
2014-09-22,26.79,26.79,26.79,26.79,000,26.29916
2014-09-19,26.25,26.85,26.08,26.79,2446800,26.29916
2014-09-18,25.75,26.03,25.51,25.91,1016000,25.43528
2014-09-17,25.68,25.79,25.45,25.67,2642800,25.19968
2014-09-16,26.88,26.95,25.40,25.48,4915000,25.01316
2014-09-15,27.50,27.50,26.50,26.64,5164100,26.15191
2014-09-12,26.99,27.63,26.83,27.54,2274600,27.03542
2014-09-11,26.78,27.59,26.74,27.15,3684000,26.65256
2014-09-10,26.65,26.95,26.32,26.92,2751400,26.42678
2014-09-09,27.18,27.21,26.50,26.72,4593600,26.23044
2014-09-08,27.49,27.49,27.49,27.49,000,26.98633
2014-09-05,28.50,28.96,27.00,27.49,5846100,26.98633
2014-09-04,28.30,28.37,27.48,28.01,3661700,27.49681
2014-09-03,27.12,28.50,26.90,28.26,4097400,27.74223
2014-09-02,26.19,27.16,26.06,27.10,2405400,26.60348
2014-09-01,26.08,26.45,25.89,26.31,1763800,25.82795
2014-08-29,25.40,26.30,25.29,26.20,1251900,25.71997
2014-08-28,25.42,25.95,25.25,25.36,1135900,24.89536
2014-08-27,25.80,25.99,25.28,25.52,1777200,25.05243
2014-08-26,26.09,26.10,25.51,25.85,2078300,25.37638
2014-08-25,27.09,27.10,25.93,26.04,3201700,25.5629
2014-08-22,24.97,27.10,24.97,26.90,6607800,26.40714
2014-08-21,24.95,25.05,24.30,24.95,3578000,24.49287
2014-08-20,24.20,24.59,24.05,24.26,1847100,23.81551
2014-08-19,24.72,24.72,24.00,24.15,2983800,23.70753
2014-08-18,25.00,25.20,24.38,24.75,2682600,24.29654
2014-08-15,24.20,25.05,23.89,25.00,2667300,24.54196
2014-08-14,24.35,24.60,24.24,24.27,1509500,23.82533
2014-08-13,24.92,24.95,23.77,24.24,3235300,23.79588
2014-08-12,24.52,25.20,24.33,24.84,4471800,24.38489
2014-08-11,24.74,24.74,24.25,24.64,2890700,24.18855
2014-08-08,24.59,25.34,24.00,24.79,5810800,24.3358
2014-08-07,23.42,25.10,23.38,24.52,6693000,24.07075
2014-08-06,22.10,23.70,21.80,23.60,6937000,23.16761
2014-08-05,21.80,22.07,21.50,22.02,2174200,21.61656
2014-08-04,21.53,21.88,21.46,21.82,3170700,21.42022
2014-08-01,22.21,22.28,21.50,21.66,4923400,21.26315
2014-07-31,22.29,22.39,21.92,22.18,2421600,21.77362
2014-07-30,22.65,22.86,22.20,22.29,2053400,21.88161
2014-07-29,23.08,23.39,22.51,22.62,1871300,22.20556
2014-07-28,22.75,23.20,22.60,23.09,1840600,22.66695
2014-07-25,22.43,22.78,22.32,22.76,830700,22.343
2014-07-24,22.79,22.85,22.10,22.43,1059400,22.01904
2014-07-23,22.86,22.95,22.37,22.80,1381200,22.38226
2014-07-22,21.91,22.98,21.90,22.76,2233100,22.343
2014-07-21,21.55,22.30,20.88,22.10,2495600,21.69509
2014-07-18,21.66,22.06,21.46,21.52,1973900,21.12572
2014-07-17,22.30,22.39,21.75,21.86,2297400,21.45949
2014-07-16,22.78,23.07,22.10,22.34,1604900,21.93069
2014-07-15,23.22,23.78,22.40,22.96,3766600,22.53933
2014-07-14,22.39,23.08,22.29,23.01,2532700,22.58842
2014-07-11,22.15,22.81,22.03,22.36,1627800,21.95033
2014-07-10,22.16,22.65,22.09,22.14,1477000,21.73436
2014-07-09,22.94,23.00,22.02,22.16,2704500,21.75399
2014-07-08,22.72,23.00,22.45,22.95,2613600,22.52952
2014-07-07,23.13,23.26,22.73,22.77,1228500,22.35281
2014-07-04,23.06,23.23,22.62,23.15,2614500,22.72585
2014-07-03,23.16,23.78,22.92,23.12,2715200,22.6964
2014-07-02,23.50,23.54,22.90,23.14,3566700,22.71603
2014-07-01,22.78,23.39,22.40,23.37,3979400,22.94182
2014-06-30,22.39,22.62,22.15,22.59,2585300,22.17611
2014-06-27,22.69,22.92,22.30,22.43,4119100,22.01904
2014-06-26,22.14,22.90,22.05,22.62,3848700,22.20556
2014-06-25,21.72,22.34,21.52,22.23,2584400,21.82271
2014-06-24,22.03,22.09,21.50,21.89,3404500,21.48894
2014-06-23,20.70,22.55,20.70,22.00,6869000,21.59692
2014-06-20,19.66,20.60,19.66,20.50,2269400,20.1244
2014-06-19,20.40,20.59,19.47,19.63,1919600,19.27034
2014-06-18,20.52,20.93,19.94,20.11,2935700,19.74155
2014-06-17,21.01,21.04,20.66,20.70,1357000,20.32074
2014-06-16,20.64,21.12,20.40,20.99,2776000,20.60543
2014-06-13,20.55,21.39,20.52,20.74,3845400,20.16367
2014-06-12,20.69,20.80,20.46,20.71,2257800,20.13451
2014-06-11,19.81,20.87,19.81,20.75,6133800,20.17339
2014-06-10,18.81,19.65,18.80,19.64,1685200,19.09424
2014-06-09,18.90,19.07,18.71,18.80,452500,18.27758
2014-06-06,19.00,19.37,18.75,18.90,565100,18.3748
2014-06-05,18.78,19.02,18.78,19.00,544000,18.47202
2014-06-04,19.18,19.29,18.78,18.91,895700,18.38452
2014-06-03,19.27,19.54,19.18,19.18,987900,18.64702
2014-06-02,19.27,19.27,19.27,19.27,000,18.73452
2014-05-30,19.12,19.39,18.96,19.27,1107500,18.73452
2014-05-29,19.11,19.39,18.95,18.96,1755700,18.43313
2014-05-28,18.80,19.26,18.77,19.19,1637800,18.65674
2014-05-27,18.79,18.87,18.65,18.74,673800,18.21925
2014-05-26,18.49,18.84,18.48,18.78,1197100,18.25814
2014-05-23,18.20,18.49,18.20,18.48,882200,17.96647
2014-05-22,18.22,18.46,18.10,18.12,1298600,17.61648
2014-05-21,17.87,18.16,17.68,18.14,834600,17.63592
2014-05-20,17.89,18.16,17.77,17.94,985900,17.44148
2014-05-19,17.69,17.89,17.48,17.86,926300,17.3637
2014-05-16,17.85,17.97,17.38,17.61,1577200,17.12065
2014-05-15,18.12,18.30,17.86,17.86,1009600,17.3637
2014-05-14,18.50,18.52,17.97,18.17,1147500,17.66509
2014-05-13,18.58,18.83,18.33,18.50,900000,17.98592
2014-05-12,18.33,18.74,18.30,18.51,1607600,17.99564
2014-05-09,18.62,18.68,17.90,18.17,1661400,17.66509
2014-05-08,18.90,19.34,18.65,18.68,1180700,18.16092
2014-05-07,19.18,19.36,18.95,19.06,905100,18.53036
2014-05-06,19.17,19.56,19.12,19.27,1545200,18.73452
2014-05-05,19.49,19.49,19.07,19.17,1988300,18.6373
2014-05-02,19.51,19.51,19.51,19.51,000,18.96785
2014-05-01,19.51,19.51,19.51,19.51,000,18.96785
2014-04-30,19.08,19.53,18.95,19.51,1375600,18.96785
2014-04-29,18.75,19.14,18.61,19.05,1699600,18.52063
2014-04-28,19.95,20.12,18.72,18.79,2564700,18.26786
2014-04-25,19.91,20.33,19.89,19.92,1821100,19.36646
2014-04-24,20.45,20.50,19.80,20.03,2524800,19.4734
2014-04-23,19.80,20.44,19.75,20.24,5764100,19.67757
2014-04-22,19.23,19.73,19.15,19.72,2589400,19.17202
2014-04-21,18.96,20.00,18.85,19.48,3456100,18.93868
2014-04-18,19.30,19.30,18.81,19.05,1838100,18.52063
2014-04-17,19.42,19.58,19.12,19.36,1802400,18.82202
2014-04-16,19.08,19.50,18.96,19.42,3040400,18.88035
2014-04-15,18.96,19.29,18.66,19.16,3264500,18.62758
2014-04-14,18.46,19.27,18.43,18.90,2059600,18.3748
2014-04-11,18.62,19.00,18.57,18.59,2211500,18.07342
2014-04-10,18.60,19.33,18.56,18.89,4455900,18.36508
2014-04-09,17.90,18.74,17.81,18.69,5767900,18.17064
2014-04-08,17.16,18.03,17.01,17.89,3236900,17.39287
2014-04-07,17.16,17.16,17.16,17.16,000,16.68315
2014-04-04,17.32,17.34,16.90,17.16,2971500,16.68315
2014-04-03,17.22,17.40,17.04,17.26,2132600,16.78038
2014-04-02,17.06,17.33,16.68,17.32,3299100,16.83871
2014-04-01,17.06,17.19,16.98,17.06,2233700,16.58593
2014-03-31,17.59,17.78,16.90,17.06,2164400,16.58593
2014-03-28,18.00,18.08,17.02,17.60,1536100,17.11093
2014-03-27,18.08,18.09,17.61,17.79,1400200,17.29565
2014-03-26,17.73,18.13,17.71,18.09,1295100,17.58731
2014-03-25,17.85,17.98,17.64,17.73,1147600,17.23731
2014-03-24,17.66,17.93,17.57,17.91,1750300,17.41231
2014-03-21,17.26,17.78,16.82,17.69,2032300,17.19843
2014-03-20,18.23,18.37,17.31,17.35,2599700,16.86787
2014-03-19,18.46,18.46,18.12,18.26,1970100,17.75259
2014-03-18,18.39,18.59,18.32,18.53,3577200,18.01508
2014-03-17,17.64,18.24,17.56,18.23,3044300,17.72342
2014-03-14,17.64,17.79,17.45,17.65,2162000,17.15954
2014-03-13,17.35,17.68,17.35,17.65,2215300,17.15954
2014-03-12,17.24,17.68,17.16,17.30,2636000,16.81926
2014-03-11,17.54,17.75,17.06,17.32,2902400,16.83871
2014-03-10,18.35,18.47,17.45,17.54,3922100,17.0526
2014-03-07,19.04,19.17,18.26,18.45,5056400,17.93731
2014-03-06,19.67,19.67,18.83,18.99,3074300,18.4623
2014-03-05,19.73,19.96,19.61,19.67,1635500,19.12341
2014-03-04,19.97,19.97,19.48,19.68,1766500,19.13313
2014-03-03,19.75,19.99,19.40,19.97,1694400,19.41507
2014-02-28,19.85,19.98,19.00,19.57,2848800,19.02618
2014-02-27,20.32,20.75,19.68,19.85,2503400,19.2984
2014-02-26,19.66,20.15,19.52,20.12,1995500,19.5609
2014-02-25,20.36,20.99,19.70,19.75,4654900,19.20118
2014-02-24,20.91,20.97,19.50,20.34,6080600,19.77479
2014-02-21,21.69,21.94,20.82,21.19,4104000,20.60117
2014-02-20,22.47,22.49,21.68,21.71,3525000,21.10672
2014-02-19,22.35,22.47,21.90,22.42,3487900,21.79699
